timestamp,user_id,product_id,price,quantity,session_time_s,latency_ms,churn
2023-11-02 13:10:04,2765,1245,3.648401698912827,2,549.2635046897109,75.08685241626516,0
2023-08-15 03:02:58,2725,401,22.782087631349526,1,385.61448121929493,62.17089853860834,0
2023-07-25 15:20:35,2536,606,46.79031799181474,3,430.81924426042235,119.95930282388629,0
2023-08-16 23:37:08,8405,611,35.40177186867583,4,10.109402371011129,130.93656776990116,0
2023-11-12 12:26:06,4862,1084,55.83855940772297,2,412.75545379871016,126.34954346309652,0
2023-08-03 05:33:49,6301,641,32.03899552660219,1,495.41173843708924,56.92341851903643,0
2023-08-01 01:07:31,7857,132,1383.8388743457122,1,29.653079398639363,36.09154633781774,0
2023-12-28 14:20:57,3147,393,76.91602984189953,5,434.4048343832078,75.20256669543987,0
2023-10-04 04:57:22,6579,813,38.845272748798884,6,142.19617425844615,6.425567929338293,0
2023-06-11 10:29:37,1202,928,82.67631127079285,3,184.048146173813,49.71770765169523,0
2023-09-16 04:47:51,2890,581,60.7129345076443,3,350.2374937243685,36.39809804307846,0
2023-05-23 01:39:32,645,14,56.828264270400666,1,422.0651091968808,56.8415974541174,0
2023-03-25 12:56:56,5952,435,64.78535402601213,3,181.53245558613446,20.18503120383395,0
2023-08-06 20:25:20,4223,474,27.684083066676347,1,709.2895651918202,85.88106449019351,0
2023-12-05 18:52:30,4321,151,41.70240015350462,3,483.23338604691605,37.206602962447164,0
2023-12-06 03:15:43,3089,1710,52.957632735177505,3,390.03689598306755,121.42293131453923,0
2023-05-05 19:05:24,8689,470,24.321792614539483,3,177.91400479342047,33.24897673573515,0
2023-07-12 14:27:16,8665,411,9.13249773243751,2,510.79132567391207,38.77266980680478,0
2023-03-19 05:55:49,3383,345,22.113012188666325,4,30.006528959197453,68.36561505104622,0
2023-12-30 09:43:42,7926,804,122.27649156424464,3,59.77224821513104,224.2022333911918,0
2023-12-25 02:35:34,1161,1220,63.44837844633514,2,224.15665830714227,10.246872607891623,0
2023-08-26 01:41:53,4313,544,24.46874678212156,3,240.81210761334742,23.62846609559597,0
2023-10-21 14:40:01,8388,1097,98.88540376442079,1,98.7406881429294,115.43698015392397,0
2023-09-19 00:16:38,2249,194,41.1731418370162,3,495.7082598503449,97.33525223108181,0
2023-08-05 12:03:57,4462,938,36.57954180481726,3,62.08534269844489,27.840193588176238,0
2023-01-20 11:19:42,2767,1586,54.71954203454612,3,625.3183665812453,60.34180368688029,0
2023-06-15 23:44:08,1552,1593,36.91638186728146,2,401.8170394839518,143.181072272471,0
2023-09-04 07:07:40,2448,629,19.110956486565865,2,307.8832921198036,182.0313275567525,0
2023-09-05 07:10:36,5645,1216,11.273465794875515,1,306.88418947601315,58.66615633293828,0
2023-05-17 04:33:14,4310,430,68.95155166077946,3,92.07617334019247,64.85666569828878,0
2023-12-10 17:13:18,7497,1525,27.01575992938909,2,616.6301921066752,103.65640679870087,0
2023-03-03 02:02:51,8311,217,47.07912362694839,2,159.3542202407981,57.42300597532424,0
2023-07-02 15:08:55,3497,1021,73.02764147472517,1,279.09429964686217,79.01948923780228,0
2023-09-10 04:08:37,1717,1647,16.769641550039765,2,274.01018261713307,21.38676646326748,0
2023-09-12 10:54:34,4938,970,2.042751275532763,2,365.1697549937292,44.791549466410395,0
2023-08-25 18:04:38,2915,485,5.929808524570639,2,369.3162283197025,113.1207328357886,0
2023-04-11 11:31:29,1673,601,21.46967100588998,4,35.36740369913855,268.0070106577503,0
2023-02-27 00:22:10,9395,360,16.1754756994578,1,230.84702082469727,160.7586315337409,0
2023-08-21 02:50:14,1456,1846,80.14192979778716,5,180.62986536561112,150.76181680385773,0
2023-08-07 17:53:11,6546,1333,29.71521885898923,3,533.9446160087468,9.660250175000765,0
2023-03-07 11:09:31,7027,669,20.28135175923865,1,243.94473917607948,270.08404427661634,0
2023-09-15 09:01:08,3979,421,48.07672469133419,3,326.6766221306479,329.06923284459987,0
2023-06-16 03:18:23,2472,581,94.72485290936095,1,445.2837634749857,31.589402401544913,0
2023-09-01 17:34:58,8310,782,17.93532309316547,2,77.94108053282537,146.62447939417078,0
2023-11-02 15:20:08,368,1761,56.036377705517054,4,117.75540808307483,99.52396858699102,0
2023-03-03 22:49:15,3177,1435,31.58524945029697,3,272.91098737165055,42.71874350227948,0
2023-01-07 23:42:32,3375,517,36.43385923628956,2,391.17539520919803,18.655854433638797,0
2023-10-12 08:56:19,6774,243,72.83222761143612,1,359.93291223922415,67.39825789768042,0
2023-08-11 12:56:57,3813,630,108.40792835070914,1,75.29893995443348,41.069363732155175,0
2023-09-13 08:50:33,6292,1017,22.59255491114843,2,366.5183443205581,2.366240069600906,0
2023-11-02 22:14:15,5986,172,19.585206774761716,2,178.1249383845733,133.36979180377304,0
2023-10-21 00:37:25,2198,655,71.00128358721722,3,220.58315637918975,176.58705832064422,0
2023-12-17 17:39:37,4912,1859,113.00939939077048,4,561.7101452686813,53.85237410413248,0
2023-07-15 14:47:28,901,769,73.3910970620638,2,454.1650847328316,97.68124002895026,0
2023-06-28 07:13:18,193,1944,59.52530441355333,1,501.0730986909856,120.9720089005959,1
2023-05-27 16:31:54,2771,460,37.117015706648665,2,122.2593690656766,12.760697250842206,0
2023-02-26 02:20:00,5181,1389,51.199083299703894,2,650.6354568399273,95.58255056774918,0
2023-07-29 00:02:21,951,1854,49.71030256717434,3,255.1260497387358,94.11264997339113,0
2023-04-12 02:37:46,6680,1102,38.54006414420071,2,434.1965412542313,34.83087503843459,0
2023-12-03 06:39:13,3607,1593,48.65383733153507,4,602.0309988584194,152.55005997688872,0
2023-08-01 20:45:05,5039,1514,34.85655398308474,3,118.85024913547295,112.69613691083838,0
2023-08-05 09:16:47,258,532,12.410976210233127,4,132.8000686180183,11.079125681855261,0
2023-05-10 13:08:24,1222,1978,18.637371587708945,1,522.2560970573426,80.19396243390268,0
2023-01-19 23:25:36,651,1550,33.25250877931293,1,404.91892149145156,56.66798537049221,0
2023-01-12 14:04:31,2426,1230,42.84591509966966,5,395.08657952695035,115.96078383126682,0
2023-06-04 12:24:57,9115,1773,29.206743786071602,2,291.8642787022831,84.94601173559423,0
2023-01-31 20:47:33,3160,1717,33.63954438151983,3,178.27451627958033,33.65553349376772,0
2023-08-10 11:58:45,398,291,5.450713257681166,4,56.14150751654333,29.409285822962794,0
2023-11-18 13:19:24,5302,1982,48.47898741653726,2,456.0315141906948,61.345953040250365,0
2023-11-19 06:20:01,5403,1725,87.28647278622226,3,96.34837103683373,141.44785027115353,0
2023-08-29 13:14:16,7701,1528,44.573386778025565,2,402.25020879385863,309.4521554703736,0
2023-03-19 02:23:27,561,659,62.557353503911145,3,305.62970310703895,144.93765717348936,0
2023-11-11 23:51:08,8382,852,44.584619661547336,1,265.91943200406695,45.683348585191005,0
2023-11-20 10:10:42,8397,554,21.582743501570107,4,283.6305143983528,78.7586364599252,0
2023-03-13 18:41:07,5100,428,30.815138275948843,1,152.76601231866428,48.897793725046974,0
2023-09-27 03:51:09,3372,471,12.269457038098214,3,418.87259444473887,4.315179413524392,0
2023-04-15 13:54:40,3042,866,27.361623994770095,3,282.67055989926007,33.75977767570444,0
2023-10-20 23:07:44,6845,513,9.624625262554606,3,300.30001406008614,1.5146358523715306,0
2023-12-30 23:48:14,9898,324,47.42697126690308,1,89.73783739130795,132.46793028169404,0
2023-01-11 23:01:40,5399,1640,21.587127166159362,4,247.0983296387575,216.01041174131996,0
2023-11-24 12:55:29,713,255,110.34047603201749,3,338.3162149788053,205.05054041959556,0
2023-08-16 06:14:36,3457,721,12.110522043404657,2,376.42311390203054,160.24027876767468,0
2023-12-22 06:49:54,6948,1754,24.55291230451564,1,323.52198734791574,10.508950173383434,0
2023-06-19 17:29:00,4407,590,10.971873185659579,3,295.5717010772602,116.94870713793601,0
2023-11-06 07:07:05,7650,1966,52.339214465525934,3,233.1985306412394,168.53433913750598,0
2023-01-23 18:34:19,3878,51,25.279328882058515,1,240.85410586007453,47.51768067169518,0
2023-05-03 09:02:40,3523,800,25.375007593951445,3,366.1964776279259,6.95288365099058,0
2023-01-25 11:03:53,5652,100,35.05122920738788,1,528.9937823705665,60.198213095848615,0
2023-12-23 00:00:21,4113,1748,40.643405337131185,2,701.1804749916428,45.759661537060886,0
2023-10-26 04:41:29,4566,464,13.230852007155034,1,522.8110770422596,182.84912480253354,0
2023-11-08 04:18:55,4907,499,25.752215616323074,2,484.029818525731,28.492387198683932,0
2023-12-09 08:34:31,5424,915,74.02508792516714,3,580.4825874118367,152.1759431006044,0
2023-02-01 01:30:23,8747,237,34.92087026150153,2,401.3470265827499,58.937755270036305,0
2023-05-21 17:50:05,4978,1831,41.575759146037896,1,391.8631610880319,29.58609160061701,0
2023-01-26 22:15:56,2679,472,16.77590460789567,2,233.45291287033737,47.56921658164098,0
2023-03-18 22:32:51,8776,1422,28.07966754520899,1,275.4827962957445,11.136081456485531,0
2023-03-25 17:14:39,4942,157,39.04737553930055,4,337.1253383812248,172.7528062528757,0
2023-06-21 05:22:45,7330,298,28.294386791017068,1,253.0880213523754,16.519162188791192,0
2023-04-09 00:36:16,842,1038,27.901568643575445,3,134.468759173789,174.8972892483347,0
2023-02-06 20:34:05,4039,116,78.95441287524088,1,296.0586838476569,5.452074733767165,0
2023-03-03 03:13:18,1805,139,63.90527657364852,4,259.34438648789904,4.3450838088484245,0
2023-02-23 18:08:02,8922,75,144.02923544292284,4,93.85747437749674,196.00782505075026,0
2023-12-22 04:09:09,4350,815,56.491790047511934,4,582.8146128613491,83.0426584779321,0
2023-10-05 03:24:08,9656,1384,43.86956594628572,2,129.15127191556599,1.0052729845332138,0
2023-12-20 05:35:25,4947,1048,24.6483017655697,5,379.9257737581328,87.72521244152307,0
2023-06-10 12:07:35,7119,406,22.53074911862333,3,352.27691391494034,54.50004586308611,0
2023-04-12 14:30:28,6658,1713,29.08073220580691,4,77.02225354450505,90.56838807591022,0
2023-10-19 09:02:54,1573,951,35.447399097116666,5,356.1454570545329,122.97444666261366,0
2023-04-30 01:59:03,6241,567,22.111899934672344,3,379.21903259139845,101.79922388468906,0
2023-04-20 06:35:54,4967,1749,7.318612138694851,3,282.9076749531198,301.1128102952864,0
2023-03-26 20:45:08,9586,326,56.34032819526504,1,287.5591928970177,82.48153638010575,0
2023-02-17 07:59:16,257,1358,63.983045934979906,5,183.2894611746324,59.37982357871672,0
2023-04-04 14:36:59,128,329,25.21168484704903,1,821.8774910489773,40.25751133028572,0
2023-05-10 16:36:03,9575,1699,61.729592586519935,1,286.5376774750722,20.46847582031539,0
2023-09-04 00:11:21,6868,1324,65.03574903151231,5,391.4283638042525,104.1075749341427,0
2023-01-23 20:04:04,7855,1700,48.3895818359546,3,231.52615796323335,80.06910186572108,0
2023-03-18 20:02:26,2206,89,31.087090782695157,6,97.7344217831351,92.83397541188857,0
2023-10-23 07:02:49,8514,15,44.091186427942304,4,292.1840835771589,253.20163169321313,0
2023-02-23 15:02:09,4380,1325,58.431917789746535,3,173.87302202956138,208.0765207410523,0
2023-05-06 01:34:17,8068,634,31.788020693626756,1,458.06245072074665,40.3014079218011,0
2023-11-12 14:24:43,6278,1342,44.247745095924785,3,254.29397311967497,11.420836002530448,0
2023-02-26 13:08:44,9709,1884,75.52025529787964,3,316.8382276390451,49.12577804483216,0
2023-01-31 04:46:28,4325,178,29.92262402210743,4,80.29950621193001,88.47212286112985,0
2023-06-26 20:33:10,8311,1486,15.51853059949301,2,411.20552467165464,32.32003146555872,0
2023-04-21 09:11:41,7082,269,101.01996198821803,4,481.17973164786576,35.549971718864825,0
2023-07-25 15:27:26,2372,1129,29.04680182432003,3,284.1906219520135,156.45208827951674,0
2023-10-21 09:19:51,5017,1695,49.34747832263846,2,479.40500747542296,132.07234619600112,0
2023-02-20 01:25:14,6303,1541,45.42961913595775,2,453.51276205347233,118.85841603530349,0
2023-07-31 22:55:26,6383,339,62.16557843773671,3,460.8172895738867,61.26300928523021,0
2023-07-04 12:15:24,6540,392,16.450946131015193,2,306.1606796860376,58.8889654843585,0
2023-02-22 14:07:48,6453,141,79.72891392874173,2,188.85891537221372,1.3993452736726697,0
2023-08-16 18:13:36,6393,169,6.671276870370104,3,10.157729687404583,67.11153895648107,0
2023-04-10 21:05:24,4797,1041,7.730954692240761,2,219.8690341327424,2.1848381292237695,0
2023-06-28 01:25:43,2442,1568,24.18413318663135,3,328.94317165901083,80.42769010449558,0
2023-01-31 00:42:20,1018,5,49.31452277430697,4,190.47319128042136,0.9687715329142649,0
2023-06-17 17:57:22,4502,1918,29.615446600825447,3,228.6305402339794,84.95076606704724,0
2023-04-22 20:37:11,3048,1161,12.827615182854055,4,288.5148914103829,22.440542468167692,0
2023-10-28 04:03:33,5795,619,34.1967608599538,5,251.2705720780793,226.27254481073788,0
2023-01-21 19:08:01,4251,1186,47.3748721385389,2,406.54389236852575,120.47731548754214,0
2023-06-02 18:59:59,5948,769,21.021559803391597,6,500.1355836921281,63.7592709848105,0
2023-06-17 07:51:33,8386,680,61.43444503512892,4,423.2919531582938,83.52258345433313,0
2023-09-22 15:03:11,7392,463,52.52712368146854,4,288.7760487256269,61.14190439194282,0
2023-07-29 14:45:32,2447,1462,38.07982614198688,5,55.11634684481476,41.65755816637232,0
2023-09-01 12:46:48,7124,1406,73.36826382635606,3,122.11001686297095,14.627345930221743,0
2023-10-11 14:57:06,1400,1824,37.973139106532756,2,509.5193101934591,147.52603641020832,0
2023-11-11 16:53:52,6296,382,34.61818754365168,4,322.74969428168475,55.71799475179571,0
2023-04-25 13:32:57,3688,482,60.208439223676166,3,118.05626695248449,184.50522340133512,0
2023-07-16 09:04:44,7865,1379,9.178642630810259,2,58.583615979585744,133.46665053494695,0
2023-11-03 15:20:48,6128,1269,26.887671806085308,3,143.67712004147853,47.50404174842242,0
2023-12-28 03:35:30,553,625,7.568149162701553,3,231.68670113359167,119.31696687979884,0
2023-11-21 16:11:20,5544,1714,40.81497001855333,4,537.9138235122388,115.6322273046338,0
2023-05-16 14:03:11,8922,1979,23.919500762050866,3,496.911666199298,73.39051167258906,0
2023-03-13 05:39:31,2561,476,26.69706731866194,4,343.51528649837525,125.8244449280558,0
2023-06-28 15:04:43,5109,465,4.530216775691151,1,563.5710538987494,36.497494775741984,0
2023-09-28 16:46:44,4267,1214,44.71709580906588,3,464.54620068291035,51.342744316193844,0
2023-06-29 18:54:18,4946,494,27.829871947701154,1,49.320446905099715,3.825131305985573,0
2023-06-26 08:39:51,8986,1547,13.833712125864013,3,610.8456458256933,21.507733817326987,0
2023-11-02 22:53:54,5685,535,50.168478003596356,1,248.1911780646739,134.08464907533232,0
2023-05-12 21:53:49,8317,631,39.59559282284327,3,124.36931741337773,151.4990317018878,0
2023-11-10 19:48:04,8367,282,72.93511567494738,1,227.76509278911385,175.81593319505245,0
2023-05-29 11:36:36,2552,831,24.94940700285836,3,316.3392883039461,388.3915405780971,0
2023-04-30 19:19:19,3849,430,43.959284598228834,3,330.74875331134706,254.38096307936496,0
2023-06-15 16:57:05,3457,581,20.380302849141444,1,324.37533573991794,59.65938750110076,0
2023-10-06 07:02:07,2759,858,13.477173586672544,1,311.3991024383201,309.4273115278321,0
2023-02-15 23:46:39,3756,1670,10.15878536744305,4,204.52530759479737,87.1927564470125,0
2023-03-13 16:37:56,3643,253,31.86518125548716,2,291.1044060310373,11.84076916908202,0
2023-12-14 06:39:24,8120,563,65.55927422490194,3,437.2164578898007,156.69813471099965,0
2023-03-06 01:18:23,1661,1067,73.44864670162345,3,252.28017909093177,80.82020134675905,0
2023-07-27 05:17:28,8230,1506,48.8526577291384,3,358.7389137124826,49.204790865825046,0
2023-07-31 10:47:41,5587,1962,47.226044998892,3,114.3822576400849,140.94007737192982,0
2023-06-28 17:06:37,3577,1165,31.194917712841324,3,230.8481477315962,85.82652768959824,0
2023-08-24 07:58:06,6459,1535,94.37126771145066,2,637.4429508476584,178.54510100161187,0
2023-03-25 21:16:55,9501,537,23.71921209212013,2,372.7314290297268,108.25512217649971,0
2023-07-21 17:19:17,6126,898,42.82966080627783,2,133.8680223379804,136.28588661930036,0
2023-05-16 20:14:15,2924,270,36.99037177812241,1,256.86495879359745,49.102752812968085,0
2023-08-30 12:12:18,2709,1937,90.52111329321413,4,349.1071663148489,168.10415000279352,0
2023-02-21 13:07:05,4172,1385,63.2601336880641,2,461.04119168153005,8.171088071630027,0
2023-07-28 08:53:10,8423,616,60.53864683747668,1,575.119080245572,149.51950299783056,0
2023-03-09 14:58:05,2751,936,40.512226689426065,3,641.8785446279871,271.4602461496173,0
2023-04-12 16:54:47,7477,295,76.25199152126416,2,380.92733070336334,30.012297369151597,0
2023-03-21 19:53:52,7932,1689,30.303947995324982,2,273.8682090906493,190.17354136191472,0
2023-03-08 17:39:32,2805,1499,54.63803602102429,1,316.2497235811425,65.39360634841081,0
2023-10-29 09:13:40,5445,1840,55.759362122677416,1,335.1190334970442,427.91153218951666,0
2023-04-15 06:47:53,842,883,68.01246467291988,1,9.646419335767689,236.64462298356185,0
2023-12-05 09:36:15,5576,472,6.307603067801065,3,152.37762597629276,188.64818152157792,0
2023-12-21 00:33:22,7511,817,166.64770697452275,1,280.4812014949994,85.75106616163886,0
2023-07-28 12:14:30,6406,1185,14.957366070210014,4,376.4720270778497,492.60484750636476,0
2023-02-22 04:41:23,3535,1819,41.311568649101886,1,387.6707242560175,12.628092538588657,0
2023-05-17 17:02:33,7858,45,38.19932433085731,1,268.4671174144165,33.413670705077834,0
2023-10-19 04:08:04,608,799,14.009270984827133,2,114.36925405551625,204.56607795970197,0
2023-05-15 02:20:34,7395,1855,43.30349033062156,3,98.81876955226085,37.23446489194531,0
2023-02-01 18:16:14,4619,880,73.74088778319928,4,417.20459673260893,111.05499011182067,0
2023-07-23 05:26:08,3961,678,77.10226626107752,3,274.52981314391155,205.87564908399568,0
2023-11-05 11:15:31,4258,207,50.191476663075875,2,375.4057880084313,156.52581680962464,0
2023-10-18 12:18:54,5613,1132,28.173241632110596,1,81.20288151092203,143.59531468025827,0
2023-03-05 22:04:43,202,1528,27.772141230303507,2,577.7514684756509,193.01941838913027,0
2023-09-03 13:25:04,6560,936,13.073816806512248,1,458.22499799762477,23.90823762367911,0
2023-03-22 11:37:02,5132,442,81.53464790731587,3,111.76467701484248,0.856278688066924,0
2023-03-21 15:29:52,1365,1089,34.428119814544445,2,87.72360464431105,164.01063769446014,0
2023-11-16 00:52:07,752,267,48.484332528707945,3,282.6027176693956,126.00398964382428,0
2023-04-02 03:06:00,7546,399,24.787447303760537,2,27.288047063267754,216.29201850108703,0
2023-04-07 02:02:48,5345,1889,40.49176503354792,2,702.6375571437418,33.512711418567164,0
2023-01-01 05:43:25,1206,1721,11.966438687154653,2,112.34242051757741,378.47109060086524,0
2023-11-14 19:03:38,9513,1904,53.10187871241884,2,475.6764043586478,12.189044192201779,0
2023-10-17 07:07:50,3888,224,49.52500737959586,3,419.89010588012434,18.001639143965985,0
2023-08-17 23:24:05,1331,665,76.95031209505696,3,730.5152537010306,72.30472824520905,0
2023-10-01 20:19:41,8623,935,30.715663078395707,1,128.37904241993672,127.49083495676581,0
2023-02-25 11:56:43,7520,1313,70.82160579812796,3,442.83220242337075,64.7602498687713,0
